client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
90fdcfc58fa2ad4fb15195a34bbc4f9aaa4a6e20e9d4ea897e3d42574cb7417313fec0fe97f83cef51898aa909f37380f0653307a686eb5ce909c764ab7f3521	common_voice_ru_21355049.mp3	Сбалансированное региональное представительство будет тесно связано с количеством мест в расширенном составе Совета Безопасности.	0	2	teens	male		ru	
90fdcfc58fa2ad4fb15195a34bbc4f9aaa4a6e20e9d4ea897e3d42574cb7417313fec0fe97f83cef51898aa909f37380f0653307a686eb5ce909c764ab7f3521	common_voice_ru_21355052.mp3	В обоих случаях эти цифры являются беспрецедентными.	1	2	teens	male		ru	
90fdcfc58fa2ad4fb15195a34bbc4f9aaa4a6e20e9d4ea897e3d42574cb7417313fec0fe97f83cef51898aa909f37380f0653307a686eb5ce909c764ab7f3521	common_voice_ru_21355039.mp3	Я предоставляю слово представителю Уругвая для выступления по порядку ведения заседания.	0	2	teens	male		ru	
90fdcfc58fa2ad4fb15195a34bbc4f9aaa4a6e20e9d4ea897e3d42574cb7417313fec0fe97f83cef51898aa909f37380f0653307a686eb5ce909c764ab7f3521	common_voice_ru_21355371.mp3	Это включает укрепление потенциала национальных учреждений, общинных систем и людских ресурсов в области здравоохранения.	0	2	teens	male		ru	
90fdcfc58fa2ad4fb15195a34bbc4f9aaa4a6e20e9d4ea897e3d42574cb7417313fec0fe97f83cef51898aa909f37380f0653307a686eb5ce909c764ab7f3521	common_voice_ru_21355417.mp3	Они включают сохранение статус-кво, что чревато риском сделать Конференцию беспредметной и анахроничной.	1	2	teens	male		ru	
c4440a521167788547ef401f4705bc5def0aa3f12cf70ae61b953900d7b77ef87dbfa97bdee816457d213956dddfd426567b66ee0b5e9a150c6f4154d84b48c7	common_voice_ru_21358769.mp3	Возможно, нам стоит извлечь из этого какие-то уроки на предмет жизнеспособности Комиссии.	0	2				ru	
69d96b1b17acf54a00f5bcf4fd90fbcbc03e2ba2c16c7d5058b81bd79f3d5e3a4ed72fb079f7df9d9fe04ba7cda3ff2cf0da6052e1889a392afb6887c35e303d	common_voice_ru_21367541.mp3	Два дня назад они полностью разрушили ворота «Баб аль-Магариба».	0	2				ru	
69d96b1b17acf54a00f5bcf4fd90fbcbc03e2ba2c16c7d5058b81bd79f3d5e3a4ed72fb079f7df9d9fe04ba7cda3ff2cf0da6052e1889a392afb6887c35e303d	common_voice_ru_21367543.mp3	Вопрос оживления Организации стоит остро, как никогда ранее.	0	2				ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21383093.mp3	Позвольте мне также лично высоко оценить выбранную им для нынешней сессии тему.	0	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21383263.mp3	Многие из выступавших говорили о важности урегулирования споров путем посредничества.	0	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21383266.mp3	В этом проекте резолюции не предусматривается принятие на данном этапе какого-либо оперативного решения.	0	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21383269.mp3	Глаза Степана Аркадьича весело заблестели, и он задумался улыбаясь.	0	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21383424.mp3	В заключение позвольте мне вкратце рассказать о добровольческой деятельности в венгерском обществе.	0	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21383554.mp3	Кризисы нередко порождали тоталитаризм.	1	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21383553.mp3	Я увидела, что люди во всем мире встают на борьбу за свои права.	1	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21383588.mp3	Третий, и последний, момент − это сама основа этих переговоров.	1	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21383601.mp3	Многое говорилось об углублении взаимоотношений Генеральной Ассамблеи с другими главными органами Организации Объединенных Наций.	1	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21383640.mp3	И представьте себе умонастроения рабовладельцев, создавших такую систему: их жестокость, надменность, алчность и бесчеловечность.	1	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21383652.mp3	Япония намерена продолжать всецело поддерживать ценную работу Трибунала, возглавляемого его Председателем Янаи.	1	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21383685.mp3	В прошлом году мы тревожились по поводу неустойчивого и неравномерного экономического подъема.	0	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21383715.mp3	Кимберлийский процесс слишком важен, и поэтому провала здесь допустить нельзя.	0	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21391188.mp3	У нас есть все основания гордиться Вашими выдающимися успехами.	1	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21391294.mp3	Я благодарю представителей правительств за их усилия.	0	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21391362.mp3	Оно демонстрирует силу спорта, вдохновляющего на единство, взаимопонимание и уважение между различными народами.	1	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21391372.mp3	Нужно еще согласовать текст договора о торговле оружием.	0	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21391429.mp3	Она успокоилась теперь, и лицо ее сияло нежною улыбкой.	1	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21391478.mp3	В связи с этим Мексика активизировала свои усилия по нераспространению.	0	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21392098.mp3	Только немногие привилегированные люди могли позволить себе лечиться за границей.	0	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21392109.mp3	С этой целью нам приходится избирать новаторские и инициативные подходы, основанные на сотрудничестве.	0	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21392111.mp3	Таким образом, обвинения, выдвинутые Канадой и Соединенным Королевством, абсолютно неверны.	0	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21392167.mp3	Делегатам видно, как много нам предстоит решить проблем и сложных задач.	1	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21392164.mp3	В особенности же прельстило ее то, как ползала эта девочка.	1	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21397293.mp3	Мы разработали единое рамочное видение целей, в котором особое внимание уделяется профилактике.	0	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21397342.mp3	В Нью-Йорке и столицах воцарился дух конфронтации.	0	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21398744.mp3	Поэтому, как нам кажется, предоставление наблюдателю права на ответ не будет соответствовать правилам процедуры.	1	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21418362.mp3	Развивающиеся страны должны мобилизовать все имеющиеся ресурсы для наращивания темпов своего развития.	0	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21418419.mp3	Применение насилия всеми сторонами не ослабевает.	1	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21419232.mp3	Я также самым искреннем образом поздравляю Генерального секретаря Пан Ги Муна с его переизбранием.	1	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21419291.mp3	Опасность распространения ядерного оружия на Ближнем Востоке.	1	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21419352.mp3	Мы требуем равного отношения в рамках Организации Объединенных Наций не в порядке благотворительности.	1	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21419376.mp3	Последний пример в этом ряду — взятое нами обязательство ликвидировать все запасы высокообогащенного урана.	0	2	twenties	male		ru	
8908e9eb5a4205900d50927cbbc6b85e0bd0fd3a18a0734e17e99f519effc0de5127164cb92c8744d07c7c7a28d71fdc765b7a88ba36d990ee608923c1292d9b	common_voice_ru_21419382.mp3	Разорванная Каддафи ткань общества требует ремонта.	1	2	fourties	male		ru	
8908e9eb5a4205900d50927cbbc6b85e0bd0fd3a18a0734e17e99f519effc0de5127164cb92c8744d07c7c7a28d71fdc765b7a88ba36d990ee608923c1292d9b	common_voice_ru_21419386.mp3	Кроме того, морское загрязнение остается основным источником обеспокоенности.	1	2	fourties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21419416.mp3	Приемлемо ли оно для Марокко и для других делегаций?	1	2	twenties	male		ru	
8908e9eb5a4205900d50927cbbc6b85e0bd0fd3a18a0734e17e99f519effc0de5127164cb92c8744d07c7c7a28d71fdc765b7a88ba36d990ee608923c1292d9b	common_voice_ru_21419424.mp3	Это форум, целью которого является партнерство в целях поощрения демократии.	1	2	fourties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21419554.mp3	Эта позиция основывается на нашей поддержке международного порядка, базирующегося на уважении верховенства права.	0	2	twenties	male		ru	
1f20766438043695977cbe87af2c80e03b64deff3db099a755f96d91a436359afddd707cf3c59d1603e76324bc5ef8b5e71f97b32d61ae13d1bcefc7930b8a3d	common_voice_ru_21423794.mp3	Попытки изменить нынешние реалии не будут способствовать выработке конструктивных решений.	1	2				ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21425854.mp3	Являясь ее Председателем, мы занимаем место в Совете управляющих Глобальным фондом.	1	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21425874.mp3	Мы надеемся на широкую поддержку.	0	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21425883.mp3	Я встречалась с другими жертвами расовой дискриминации.	1	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21425986.mp3	Да, ну так я в двадцать минут могу быть.	0	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21425999.mp3	Быть может, как патока, рот забивает?	0	2	twenties	male		ru	
8ec1ca3c7acb2221edcaae665f804805207d7dc6cd0e777037165395ecc60fe77146006f0a734750d0c5ba2070118893d3416fcb242e69999b398dbf863c6891	common_voice_ru_21431599.mp3	В собственном эхе слышит уже он грусть и пустыню и дико внемлет ему.	0	2				ru	
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ru_21442373.mp3	Благодарю представителя Швеции за его теплые слова, высказанные в адрес Председателя.	0	2	thirties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21445387.mp3	Сейчас я предоставляю слово Генеральному секретарю Организации Объединенных Наций Его Превосходительству Пан Ги Муну.	0	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21445433.mp3	В этом контексте для облегчения нашей работы я предложил бы заняться тематическими блоками.	1	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21445446.mp3	Мы сможем договориться только о том, о чем сможем договориться.	1	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21445449.mp3	Что терять миллиарду голодных людей?	0	2	twenties	male		ru	
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ru_21452081.mp3	Сегодня народ Ливии будет приветствовать нашу реакцию.	0	2	thirties	male		ru	
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ru_21452080.mp3	Мне-то это не доставляет неудобств.	0	2	thirties	male		ru	
8ec1ca3c7acb2221edcaae665f804805207d7dc6cd0e777037165395ecc60fe77146006f0a734750d0c5ba2070118893d3416fcb242e69999b398dbf863c6891	common_voice_ru_21464379.mp3	Присоединитесь к нам на ужин?	0	2				ru	
0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5	common_voice_ru_21469948.mp3	В этом году сильные ливневые дожди вновь вызвали наводнение.	0	2	fourties	female		ru	
12b656daeeef1c2bf8e9aac7dff8bec5c2021b3a0bce90c32fcaee234f22fd7e42e5444b767ca5bf87936c0f24a70bdfa68a7786228faa3dfa9d3d012c2ba6d4	common_voice_ru_21470119.mp3	Миллионы погибли во время перевозки, а жертвы, понесенные при их сопротивлении рабовладельцам, просто неисчислимы.	0	2	thirties	male		ru	
12b656daeeef1c2bf8e9aac7dff8bec5c2021b3a0bce90c32fcaee234f22fd7e42e5444b767ca5bf87936c0f24a70bdfa68a7786228faa3dfa9d3d012c2ba6d4	common_voice_ru_21470311.mp3	Кыргызстан — миролюбивая, демократическая страна, стремящаяся к построению правового государства.	1	2	thirties	male		ru	
6f4f0062813de9f261be87f977db1aa544e64603353da7c9124271ab16049657025dfc7f580d74e5e1671cb028a4ce8c81c5ed5226e3a0ecb2c24ffcf39664ee	common_voice_ru_21477898.mp3	Во-вторых, Конференция по разоружению сталкивается не только с процедурной проблемой.	0	2	thirties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21478551.mp3	Соответственно Суд определил, что Уругвай не нарушил своих основных обязательств согласно статуту.	1	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21478707.mp3	Сейчас я предоставляю слово делегациям, желающим выступить с заявлением или высказать имеющиеся соображения.	1	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21478747.mp3	Остроты и намеки были плоски, но ей, очевидно, было не до славы.	1	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21478790.mp3	Еще менее мог он отречься от своего подарка брату.	1	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21479119.mp3	Степан Аркадьич смеялся над этим и любил это.	1	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21494867.mp3	Поэтому Тувалу настоятельно призывает Организацию Объединенных Наций без каких-либо оговорок признать этот вклад.	1	2	twenties	male		ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21494880.mp3	В Дарфуре мы продолжаем спасать жизни людей и помогать сохранению мира в непростых условиях.	0	2	twenties	male		ru	
607ab25e0a1b487d77e41d16f00f08f0ade016c86c23f0cb41b095e8839f1da10deaaad8d3ad2f59a0188f71be08e0d64d7d9aaeeaf1914b47b85e1113d49ac5	common_voice_ru_21497959.mp3	Желающих, по всей видимости, нет, и на этом наша работа на сегодня завершается.	0	2				ru	
7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b	common_voice_ru_21506160.mp3	В статье было сказано, что в случае разногласия надо баллотировать.	1	2	twenties	male		ru	
7ddbf1c19ec148380d733d6806f4a5f5cec298e27d362f554ef8160b456939e4206da5554a91e66741befa3029b73a381f509123597ba5d86661c3fc122b53c6	common_voice_ru_21508096.mp3	Насилие никогда не принесет мира на Ближний Восток.	0	2				ru	
59f58e5d4f7b0c853344c26e5a74ab3e2c54e10e369f93b0ee510e518428259897d6ece70f9f1f827ce0e93f51bab205835c2fb1d28a034b6c33156359312526	common_voice_ru_21522632.mp3	Такая ситуация наносит особый ущерб интересам государств, не обладающих ядерным оружием.	1	2	teens	male		ru	
59f58e5d4f7b0c853344c26e5a74ab3e2c54e10e369f93b0ee510e518428259897d6ece70f9f1f827ce0e93f51bab205835c2fb1d28a034b6c33156359312526	common_voice_ru_21522669.mp3	Отлогости и небольшие горы, зеленые и круглые, как куполы, иногда перемежевывали равнину.	0	2	teens	male		ru	
59f58e5d4f7b0c853344c26e5a74ab3e2c54e10e369f93b0ee510e518428259897d6ece70f9f1f827ce0e93f51bab205835c2fb1d28a034b6c33156359312526	common_voice_ru_21522686.mp3	Голенищев не пропускал случая внушать Михайлову настоящие понятия об искусстве.	1	2	teens	male		ru	
e0dce9f6b866c4266fdd8dc6f4c48ddb9dc5b12018fe564f719adce15287a1082977e414d16364170b472e69c17d30fbe125369cdcac0c5ded0f441ce6078efc	common_voice_ru_21522781.mp3	Эффективному договору нужно было бы также урегулировать проблему испытаний противоспутникового оружия.	0	2				ru	
e0dce9f6b866c4266fdd8dc6f4c48ddb9dc5b12018fe564f719adce15287a1082977e414d16364170b472e69c17d30fbe125369cdcac0c5ded0f441ce6078efc	common_voice_ru_21522782.mp3	Космическая деятельность расширяется и имеет исключительно важное значение.	0	2				ru	
e0dce9f6b866c4266fdd8dc6f4c48ddb9dc5b12018fe564f719adce15287a1082977e414d16364170b472e69c17d30fbe125369cdcac0c5ded0f441ce6078efc	common_voice_ru_21522783.mp3	Вчера мы отмечали Международный день солидарности с палестинским народом.	0	2				ru	
e0dce9f6b866c4266fdd8dc6f4c48ddb9dc5b12018fe564f719adce15287a1082977e414d16364170b472e69c17d30fbe125369cdcac0c5ded0f441ce6078efc	common_voice_ru_21522784.mp3	У нас — один патриарх.	0	2				ru	
e0dce9f6b866c4266fdd8dc6f4c48ddb9dc5b12018fe564f719adce15287a1082977e414d16364170b472e69c17d30fbe125369cdcac0c5ded0f441ce6078efc	common_voice_ru_21522780.mp3	Важная роль в этом отводится гражданскому обществу и деловым кругам.	0	2				ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21544207.mp3	Мы поддерживаем право Израиля на существование.	1	2	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21544273.mp3	Мы поздравляем народ Южного Судана с его историческим достижением.	1	2	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21544422.mp3	Сидеть дома с нею, с матерью и сестрами?	1	2	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21552028.mp3	Заверяю вас в полном сотрудничестве и поддержке моей делегации.	0	2	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21553105.mp3	Мы обеспокоены ростом числа жертв среди гражданского населения за последние месяцы.	0	2	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554019.mp3	Позднее аргентинская делегация выступит по мотивам своего голосования по проекту резолюции об устойчивом рыболовстве.	0	2	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554087.mp3	Однако экономическая, финансовая, социальная и торговая блокада против Кубы все еще действует.	1	2	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554320.mp3	Пусть этот праздник принесет благословение мусульманскому народу и даст всем мир, безопасность и счастье.	1	2	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554565.mp3	И, вернувшись в залу, они стали в углу.	0	2	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554892.mp3	Вместе с тем многое еще предстоит сделать.	0	2	thirties	male		ru	
