client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157232.mp3	Что касается кассетных боеприпасов, то мы активно работаем и на этом направлении.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157242.mp3	Диапазон и масштабы разрушительного потенциала ядерного оружия огромны.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157238.mp3	Прежде чем мы завершим, слова, я вижу, просит делегация Алжира.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157239.mp3	Движение неприсоединения призывает Конференцию без дальнейшего промедления принять консенсусом сбалансированную и всеобъемлющую программу работы.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157240.mp3	Они должны подводить нас к повышению темпов многостороннего разоружения, а также к сокращению распространения.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157241.mp3	Они явились весьма важным шагом к мирному урегулированию ядерной проблемы на Корейском полуострове.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157475.mp3	С насилием в отношении ни в чем не повинных людей нельзя мириться.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157476.mp3	Мы считаем, что тем самым мы можем обойтись в этом пункте без третьей фразы.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157477.mp3	Общей задачей является профилактика и сбережение в отношении космических ресурсов.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157478.mp3	Доклад весьма прост и основывается на сложившейся модели всех предыдущих докладов.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157480.mp3	Польша, вероятно, поможет мне.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157481.mp3	Нам всем известно, что разработка международных норм является долгосрочным мероприятием.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157482.mp3	Он должен услышать все более громкие призывы к оживлению переговоров по разоружению.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157483.mp3	Позвольте мне сказать последние две вещи.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157490.mp3	Вы можете рассчитывать на полное сотрудничество делегации Объединенной Республики Танзания.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157492.mp3	А теперь, как я вижу, слова просит посол Соединенного Королевства.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157491.mp3	Большое Вам спасибо, посол, и спасибо за Ваши добрые слова в адрес председательства.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157493.mp3	Такие поступления должны также переводиться Палестинской администрации на регулярной основе.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157494.mp3	Так что, пожалуйста, не беспокойтесь.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157479.mp3	Это ясно, и я не думаю, что этот вопрос носит спорный характер.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157499.mp3	Эта широкомасштабная программа, финансируемая правительством и международными партнерами, способствовала достижению значительных результатов на местах.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157496.mp3	Наши страны являются двумя ключевыми участниками шестисторонних переговоров.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157497.mp3	В области обычных вооружений происходят позитивные подвижки.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157495.mp3	Это наше обязательство было поддержано всеми политическими партиями, представленными в исландском парламенте.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157498.mp3	Я рад высказаться вдобавок к этому.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157526.mp3	Уважаемый посол Швейцарии только что подчеркнул важность справедливых и транспарентных консультаций.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157505.mp3	В сентябре прошлого года я призывал всех нас мыслить нестандартно.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157506.mp3	И доверие к Конвенции будет подорвано, если упомянутое уничтожение не будет обеспечено.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157507.mp3	И вот сегодня этот призыв до сих пор не услышан.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157509.mp3	На нынешней сессии Первого комитета Египет представил два проекта резолюций по этому вопросу.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157510.mp3	Первые учебные семинары были посвящены Непалу, поэтому мы сосредоточились на национальном и субрегиональном контекстах.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157511.mp3	И вот я его возобновляю.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157512.mp3	Латинская Америка — это не Африка и не Азиатско-Тихоокеанский регион.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157513.mp3	И вот в этом и состоит наша цель.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157517.mp3	Как сказал сегодня утром уважаемый посол, лучшее не может быть врагом хорошего.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157514.mp3	Именно они приняли решение совершить нападения на гражданское население.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157518.mp3	Эта группа не выступает на Конференции по разоружению.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157508.mp3	Кое-кто утверждает, что расширение членского состава не разрешило бы наших проблем.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157519.mp3	То есть, речь шла обо всем Корейском полуострове.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157516.mp3	Понятие безопасности выходит за рамки традиционной узкой концепции военной безопасности.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157515.mp3	Я благодарю представителя Германии за его любезные слова и за поддержку моего предложения.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157525.mp3	За это время сложился замечательный межрегиональный корпус, требующий конкретных действий.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157527.mp3	Так как времени у нас мало, я предлагаю отложить остальные пункты до второго чтения.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157529.mp3	Речь не идет о том, чтобы найти замену Конференции по разоружению.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157535.mp3	Делать это — их суверенное право, и никто не может тут им воспрепятствовать.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157536.mp3	Слово имеет Секретарь Комитета.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157537.mp3	Теперь я хотел бы предоставить слово уважаемому представителю Соединенных Штатов Америки.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157540.mp3	И сейчас нам на Конференции уже пора принимать такие смелые решения.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157528.mp3	По нашему твердому убеждению, проблемы своей страны должен решать сам афганский народ.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157539.mp3	Мы готовы к самому тесному сотрудничеству со всеми государствами − участниками Конференции.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157538.mp3	Однако подобный подход вряд ли поможет решить проблему.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157541.mp3	"Она назвала Конференцию по разоружению ""логичным форумом для этих переговоров"", каким та и является."	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157542.mp3	Но данная Конференция не исполняет этот мандат применительно к ядерному разоружению.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157544.mp3	И Конференция стала инструментом для закрепления этого подхода.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157543.mp3	Мы не должны упустить эту возможность.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157551.mp3	Я не думаю, что было бы полезно продолжать дискуссию на данном этапе.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157550.mp3	В идеале, такие консультации должны состояться до представления проекта резолюции в Первом комитете осенью.	2	1	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157553.mp3	Мы только что завершили общие прения.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157552.mp3	Для нас очевидно, что уже пришло время коренным образом пересмотреть весь многосторонний механизм разоружения.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157580.mp3	Позвольте мне сейчас подробнее остановиться на некоторых вопросах, имеющих особое значение для Литвы.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157554.mp3	Ну и как верно подметил сегодня наш германский коллега, компромисс причинит боль всем нам.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157562.mp3	Нигерия готова способствовать всем усилиям по поступательному продвижению работы Конференции по разоружению.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157561.mp3	В ракурсе ядерного разоружения у Соединенных Штатов Америки слово не расходится с делом.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157563.mp3	Необходимо в срочном порядке проявить политическую волю к тому, чтобы восстановить авторитет разоруженческого механизма.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157564.mp3	Важным элементом сдерживания этой тенденции является обеспечение трансграничного контроля.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157574.mp3	Соединенное Королевство выражает глубочайшие соболезнования Японии в связи с ужасными событиями последних недель.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157571.mp3	А теперь слово имеет представитель Кубы.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157570.mp3	Наша цель — заключить полноценный договор, которым должно быть охвачено как можно большее число государств.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157572.mp3	Однако я считаю, что мы выполнили нашу миссию как совещательный орган.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157560.mp3	Конференция уже сделала первый шаг в этом году: была оперативно согласована повестка дня форума.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157573.mp3	Австралия считает, что это возможно.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157577.mp3	По нашему мнению, эта формулировка не отражает суть фактической работы.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157608.mp3	Мы заинтересованы в этом.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157582.mp3	Пересмотра заслуживают и другие положения правил процедуры Конференции.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157588.mp3	Тем не менее, мы не против обсуждения любых других вопросов.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157589.mp3	Судя по обсуждениям последних двух недель, единодушия в отношении этих вопросов пока явно нет.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157590.mp3	Мы настоятельно призываем все государства, которые пока не сделали этого, присоединиться к этим конвенциям.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157592.mp3	Некоторые государства, обладающие ядерным оружием, по-прежнему занимаются шантажом, угрожая применением этого оружия.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157600.mp3	Следующим выступающим у меня значится Алжир.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157591.mp3	В числе других — оборот наркотиков и незаконная эксплуатация природных ресурсов.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157601.mp3	На региональном уровне действительно вызывающей тревогу представляется ситуация на Ближнем Востоке.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157602.mp3	Шри-Ланка придает большое значение Конференции по разоружению.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157603.mp3	Как государство, не обладающее ядерным оружием, Уругвай привержен укреплению режимов разоружения и нераспространения.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157604.mp3	Готовы к обсуждению безъядерного статуса Монголии.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157605.mp3	В свою очередь, это может содействовать снижению напряженности и способствовать укреплению региональной безопасности.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157607.mp3	Я прошу прощения, что я выступил на данном этапе, и большое вам спасибо.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157635.mp3	Нам надо безотлагательно начать переговоры по такому договору.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157609.mp3	Эту информацию можно найти на веб-сайте Центра.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157610.mp3	А теперь слово имеет уважаемый представитель Беларуси посол Хвостов.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157611.mp3	Мы уверены в вашем явном желании продвигать нашу работу.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157612.mp3	Последние события в ближневосточном регионе делают эту задачу сверхактуальной.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157624.mp3	Желаем Вам всяческих успехов в руководстве работой нашего Комитета.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157623.mp3	В конце концов они нашли общий язык, и в итоге получился хороший результат.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157627.mp3	Теперь я хочу предоставить слово уважаемому представителю Италии.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157634.mp3	Мы не одиноки в этом призыве.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157626.mp3	Сама Австралия была рада играть вспомогательную роль как один из друзей Председателя.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157633.mp3	И как нам представляется, этот вывод следует поистине очень тщательно учитывать.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157625.mp3	Если не будет найден выход, то в будущем последствия будут еще более тяжелыми.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157662.mp3	Прежде всего речь идет о необходимости положить конец распространению.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157636.mp3	То же самое можно сказать и о Комиссии по разоружению.	2	0	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19157637.mp3	На карту поставлены авторитет и легитимность Конференции по разоружению.	2	0	twenties	male		ru	
